mRNA::ntLink_4:74347-75110	sp|P84239|H3_URECA	98.529	136	2	0	1	408	1	136	1.46e-91	269
mRNA::ntLink_4:75725-76920	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:78039-78818	sp|P84239|H3_URECA	99.265	136	1	0	369	776	1	136	4.84e-93	273
mRNA::ntLink_4:79774-80969	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:82456-85024	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.96e-86	273
mRNA::ntLink_4:86517-87280	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:87895-89090	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:90583-91346	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:91961-93156	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:94649-95412	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:96027-97222	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:98715-99478	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:100093-101288	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:102781-103544	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:104159-105354	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:106847-107610	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:108225-109420	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:110913-111676	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:112291-113486	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:114979-115742	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:116357-117552	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:119045-119808	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:120423-121618	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:123111-123874	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:124489-125684	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:127177-127940	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:128555-129750	sp|P35061|H2A_ACRFO	99.200	125	1	0	818	1192	1	125	6.35e-81	247
mRNA::ntLink_4:130873-131654	sp|P84239|H3_URECA	99.265	136	1	0	371	778	1	136	5.02e-93	273
mRNA::ntLink_4:132621-133816	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:134939-135720	sp|P84239|H3_URECA	99.265	136	1	0	371	778	1	136	5.02e-93	273
mRNA::ntLink_4:136794-140432	sp|P35061|H2A_ACRFO	100.000	125	0	0	711	1085	1	125	7.37e-76	249
mRNA::ntLink_4:140764-143046	sp|P84239|H3_URECA	99.265	136	1	0	1872	2279	1	136	8.15e-87	273
mRNA::ntLink_4:144120-145381	sp|P35067|H2B_ACRFO	99.200	125	1	0	378	4	1	125	1.67e-80	246
mRNA::ntLink_4:145647-146410	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:147025-148220	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:149339-150118	sp|P84239|H3_URECA	99.265	136	1	0	369	776	1	136	4.84e-93	273
mRNA::ntLink_4:151074-152269	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:153756-156324	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.96e-86	273
mRNA::ntLink_4:157817-158580	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:159195-160390	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:161883-162646	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:163261-164456	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:165949-166712	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:167327-168522	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:169645-170426	sp|P84239|H3_URECA	99.265	136	1	0	371	778	1	136	5.02e-93	273
mRNA::ntLink_4:175566-177881	sp|P35061|H2A_ACRFO	100.000	125	0	0	711	1085	1	125	6.64e-78	249
mRNA::ntLink_4:178147-178910	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:179525-180720	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:182213-182976	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:183591-184786	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:186279-187042	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:187657-188852	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:190345-191108	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:191723-192918	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:194041-194822	sp|P84239|H3_URECA	99.265	136	1	0	371	778	1	136	5.02e-93	273
mRNA::ntLink_4:195789-196984	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:197895-198207	sp|Q6LAF1|H4_DENKL	100.000	82	0	0	249	4	22	103	1.13e-52	163
mRNA::ntLink_4:198471-199234	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:199956-202267	sp|P35061|H2A_ACRFO	100.000	125	0	0	711	1085	1	125	6.41e-78	249
mRNA::ntLink_4:202531-203294	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:204726-205104	sp|P35061|H2A_ACRFO	100.000	125	0	0	1	375	1	125	3.98e-86	249
mRNA::ntLink_4:206223-207002	sp|P84239|H3_URECA	99.265	136	1	0	369	776	1	136	4.84e-93	273
mRNA::ntLink_4:207958-209153	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:210640-213208	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.96e-86	273
mRNA::ntLink_4:214123-215334	sp|P35067|H2B_ACRFO	99.200	125	1	0	1211	837	1	125	9.94e-81	246
mRNA::ntLink_4:216959-220111	sp|P35061|H2A_ACRFO	100.000	125	0	0	1547	1921	1	125	2.56e-76	249
mRNA::ntLink_4:220377-221140	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:221755-222950	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:224073-224854	sp|P84239|H3_URECA	99.265	136	1	0	371	778	1	136	5.02e-93	273
mRNA::ntLink_4:228139-228918	sp|P84239|H3_URECA	99.265	136	1	0	369	776	1	136	4.84e-93	273
mRNA::ntLink_4:229885-231081	sp|P35061|H2A_ACRFO	100.000	125	0	0	819	1193	1	125	7.47e-82	249
mRNA::ntLink_4:233070-234265	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	5.70e-82	249
mRNA::ntLink_4:235183-237625	sp|P35067|H2B_ACRFO	98.400	125	2	0	2442	2068	1	125	3.93e-76	245
mRNA::ntLink_4:242021-243628	sp|P35061|H2A_ACRFO	100.000	125	0	0	3	377	1	125	3.78e-80	249
mRNA::ntLink_4:243894-244657	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:245272-246467	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:247960-248723	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:249338-250533	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:252026-252789	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:253404-254599	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:256092-256855	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:257470-258665	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:260158-260921	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:261536-262731	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:264224-264987	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:265602-266797	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:268290-269053	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:269668-270863	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:272356-273119	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:273734-274929	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:276422-277185	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:277800-278995	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:280488-281251	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:281866-283061	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:284552-285315	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:285930-287125	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:288618-289381	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:289996-291191	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:292684-293447	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:294062-295257	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:296750-297513	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:298128-299323	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_4:300816-301579	sp|P84239|H3_URECA	99.265	136	1	0	1	408	1	136	4.02e-93	273
mRNA::ntLink_4:302194-303389	sp|P35061|H2A_ACRFO	100.000	125	0	0	818	1192	1	125	7.47e-82	249
mRNA::ntLink_6:45881-56839	sp|Q6P5F6|S39AA_MOUSE	62.121	66	24	1	646	452	717	782	8.54e-14	82.0
mRNA::ntLink_6:68889-102137	sp|P04323|POL3_DROME	26.638	702	433	15	14150	16084	218	894	1.17e-65	251
mRNA::ntLink_6:102619-108802	sp|P79143|AMPN_CANLF	49.057	53	27	0	1556	1398	799	851	9.07e-13	54.7
mRNA::ntLink_6:111263-112163	sp|Q95334|AMPE_PIG	36.986	146	36	2	456	19	299	388	9.20e-16	81.3
mRNA::ntLink_6:114097-116086	sp|Q9JJ22|ERAP1_RAT	30.588	85	53	2	318	64	23	101	2.20e-06	55.1
mRNA::ntLink_6:124764-125773	sp|Q95108|THIOM_BOVIN	48.077	52	27	0	582	737	85	136	3.63e-10	61.6
mRNA::ntLink_6:128164-135835	sp|Q1LWX3|NTAQ1_DANRE	54.000	50	22	1	1951	1805	78	127	2.88e-07	57.0
mRNA::ntLink_6:135961-138788	sp|Q9NP73|ALG13_HUMAN	55.556	72	32	0	1908	2123	70	141	3.81e-13	77.8
mRNA::ntLink_6:142751-163004	sp|P70182|PI51A_MOUSE	84.000	50	8	0	12783	12634	149	198	1.72e-18	97.4
mRNA::ntLink_6:163350-176765	sp|P03360|POL_AVIRE	24.800	250	168	8	7486	6767	127	366	4.50e-12	77.0
mRNA::ntLink_6:194313-207101	sp|Q3TD49|SPP2B_MOUSE	64.179	67	23	1	3510	3313	312	378	8.69e-14	81.6
mRNA::ntLink_6:222834-230588	sp|Q5R733|CPEB1_PONAB	66.667	51	17	0	6573	6725	423	473	1.47e-15	86.3
mRNA::ntLink_6:235453-236426	sp|Q9CY57|CHTOP_MOUSE	63.158	38	13	1	114	4	209	246	1.13e-06	52.8
mRNA::ntLink_6:239932-249620	sp|Q9D0F3|LMAN1_MOUSE	33.696	92	27	1	9622	9347	45	102	1.11e-07	61.6
mRNA::ntLink_6:252596-259283	sp|Q66IC9|ROP1L_DANRE	33.333	141	46	1	1127	705	102	194	5.29e-15	79.7
mRNA::ntLink_6:259437-269385	sp|Q4V7F0|TTC23_RAT	26.250	160	71	3	5592	6068	40	153	1.91e-07	60.5
mRNA::ntLink_6:286516-290091	sp|Q6NXR4|TTI2_HUMAN	53.061	49	23	0	2311	2457	372	420	3.80e-06	55.1
mRNA::ntLink_6:291801-295721	sp|B8V7S0|CPP1_ACRMI	40.826	218	91	6	648	7	79	262	9.39e-35	142
mRNA::ntLink_6:299039-313127	sp|Q9NZ08|ERAP1_HUMAN	56.322	87	37	1	7778	8038	358	443	2.81e-21	107
mRNA::ntLink_6:316223-318428	sp|Q58A42|DD3_DICDI	47.619	63	29	2	1211	1399	158	216	5.31e-10	66.6
mRNA::ntLink_6:321936-332803	sp|Q6K4E7|APM1D_ORYSJ	37.327	217	88	5	3563	4201	266	438	1.62e-28	130
mRNA::ntLink_6:333958-346093	sp|Q8LHH9|SHL2_ORYSJ	39.514	329	141	5	7162	6227	689	976	3.26e-54	214
mRNA::ntLink_6:353902-372518	sp|Q9EQH2|ERAP1_MOUSE	54.167	96	43	1	15543	15259	164	259	5.90e-21	106
mRNA::ntLink_6:384802-399901	sp|Q4V891|POC5_RAT	68.293	41	13	0	13300	13422	313	353	7.21e-09	66.2
mRNA::ntLink_6:401223-418855	sp|Q96MU8|KREM1_HUMAN	41.250	80	44	2	10745	10975	120	199	1.83e-08	64.7
mRNA::ntLink_6:432052-440995	sp|Q2KMM4|LX12B_RAT	30.719	153	92	5	5339	5788	308	449	8.41e-09	65.5
mRNA::ntLink_6:463552-468936	sp|F1N9S8|CARME_CHICK	52.381	63	30	0	3737	3925	275	337	5.48e-13	77.0
mRNA::ntLink_6:469918-477509	sp|Q6NZK5|K1328_MOUSE	42.857	70	40	0	5638	5429	83	152	2.13e-06	57.0
mRNA::ntLink_6:530517-538556	sp|P51159|RB27A_HUMAN	89.796	49	5	0	1827	1681	80	128	8.68e-22	99.8
mRNA::ntLink_6:540613-542040	sp|Q3ZBL9|CCNH_BOVIN	41.901	284	156	5	894	70	1	284	6.14e-55	189
mRNA::ntLink_6:542058-548872	sp|Q5VTE6|ANGE2_HUMAN	45.856	181	86	4	5597	6136	238	407	7.12e-35	146
mRNA::ntLink_6:595628-606733	sp|Q86AW9|GUAD_DICDI	70.370	54	16	0	1632	1793	77	130	2.34e-15	85.9
mRNA::ntLink_6:626047-630602	sp|E9QJQ6|MEG10_DANRE	52.500	80	38	0	1788	2027	136	215	4.43e-15	85.1
mRNA::ntLink_6:634622-646369	sp|A6BM72|MEG11_HUMAN	44.898	98	54	0	827	1120	683	780	2.08e-17	94.4
mRNA::ntLink_6:647901-657602	sp|P48382|RFX5_HUMAN	58.730	63	26	0	6449	6637	118	180	6.66e-13	78.6
mRNA::ntLink_6:660261-671888	sp|Q1LV22|ATOSA_DANRE	64.706	51	18	0	1967	1815	874	924	8.08e-11	65.9
mRNA::ntLink_6:672561-675854	sp|P47903|RS27_CHLRE	82.353	34	6	0	981	1082	8	41	5.61e-10	60.5
mRNA::ntLink_6:686674-691171	sp|Q6P832|GATM_XENTR	69.912	113	33	1	4153	4491	270	381	1.02e-46	177
mRNA::ntLink_6:702936-706555	sp|Q6PH19|GATM_DANRE	79.646	113	22	1	547	209	270	381	1.85e-62	190
mRNA::ntLink_6:725004-737538	sp|P42111|YXAL_BACSU	36.404	228	133	8	2437	1763	183	401	1.81e-23	110
mRNA::ntLink_6:861444-878782	sp|Q8CHY3|DYM_MOUSE	75.000	60	15	0	15005	15184	524	583	1.04e-20	104
mRNA::ntLink_6:884987-886628	sp|O35182|SMAD6_MOUSE	39.500	200	105	5	615	16	308	491	7.61e-34	137
mRNA::ntLink_6:893738-900351	sp|O70436|SMAD2_RAT	85.047	214	32	0	5969	6610	254	467	4.85e-121	395
mRNA::ntLink_6:940805-944220	sp|Q05AQ3|S2542_XENTR	51.235	162	71	4	486	10	170	326	3.29e-45	169
mRNA::ntLink_6:952948-958603	sp|O75031|HSF2B_HUMAN	44.211	95	51	1	4599	4883	148	240	4.38e-12	73.2
mRNA::ntLink_6:975614-978599	sp|B3EWZ6|MLRP2_ACRMI	25.763	295	141	13	2287	2979	2486	2766	5.15e-10	68.2
mRNA::ntLink_6:1008635-1009789	sp|C0HK24|ELEL_ECHLU	41.758	91	51	2	885	1151	13	103	7.23e-16	76.3
mRNA::ntLink_6:1025190-1026115	sp|Q6DED9|TM267_XENLA	45.783	83	41	2	321	82	108	189	2.81e-12	68.2
mRNA::ntLink_6:1036768-1038660	sp|Q9I8C7|ACH10_CHICK	44.015	259	133	3	1128	376	120	374	2.25e-65	224
mRNA::ntLink_6:1067606-1069698	sp|P12804|FGL2_MOUSE	53.543	127	57	2	1434	1060	204	330	6.36e-33	135
mRNA::ntLink_6:1074166-1075941	sp|Q14314|FGL2_HUMAN	55.118	127	55	2	1172	798	211	337	1.03e-34	139
mRNA::ntLink_6:1077896-1095963	sp|P21328|RTJK_DROME	26.588	425	271	15	4246	5436	426	837	9.00e-18	95.9
mRNA::ntLink_6:1177408-1193536	sp|P25291|GP2_CANLF	41.860	129	66	4	7401	7781	34	155	9.24e-20	100
mRNA::ntLink_6:1194159-1204382	sp|P25291|GP2_CANLF	40.800	125	65	4	1829	2197	38	155	3.45e-17	92.0
mRNA::ntLink_6:1204389-1212449	sp|P25291|GP2_CANLF	39.823	113	60	3	7722	8057	33	138	7.06e-16	87.4
mRNA::ntLink_6:1213975-1217309	sp|Q13332|PTPRS_HUMAN	38.000	100	58	3	1730	2017	619	718	4.57e-06	55.1
mRNA::ntLink_6:1227028-1231255	sp|Q9D733|GP2_MOUSE	34.722	144	80	4	759	1178	53	186	2.55e-13	78.2
mRNA::ntLink_6:1231335-1239096	sp|P25291|GP2_CANLF	39.231	130	70	4	2659	3042	33	155	9.18e-18	93.2
mRNA::ntLink_6:1250631-1257545	sp|Q8AV58|SDK1_CHICK	40.000	100	58	1	3269	3562	1228	1327	3.37e-10	70.1
mRNA::ntLink_6:1258449-1259885	sp|P25291|GP2_CANLF	40.000	130	69	4	999	1382	33	155	1.65e-19	94.7
mRNA::ntLink_6:1272939-1276267	sp|Q91X17|UROM_MOUSE	41.250	80	43	2	1	237	214	290	7.24e-09	63.9
mRNA::ntLink_6:1278203-1284789	sp|P25291|GP2_CANLF	42.735	117	58	4	3442	3789	34	142	4.95e-17	90.5
mRNA::ntLink_6:1287435-1290573	sp|Q64487|PTPRD_MOUSE	38.202	89	55	0	2719	2985	918	1006	5.87e-08	61.2
mRNA::ntLink_6:1351921-1359989	sp|Q13332|PTPRS_HUMAN	39.604	101	58	1	3600	3893	618	718	1.03e-10	72.0
mRNA::ntLink_6:1360784-1378074	sp|Q9NBX4|RTXE_DROME	23.678	397	269	9	10964	12082	463	849	8.17e-20	102
mRNA::ntLink_6:1378823-1387838	sp|Q9NBX4|RTXE_DROME	22.826	276	199	4	3073	3879	581	849	4.22e-25	82.4
mRNA::ntLink_6:1388603-1398691	sp|P25291|GP2_CANLF	41.085	129	67	4	1039	1419	34	155	9.62e-19	96.7
mRNA::ntLink_6:1407486-1426569	sp|P0CT39|TF26_SCHPO	25.790	981	635	27	12202	9455	266	1218	2.66e-89	327
mRNA::ntLink_6:1449037-1467266	sp|P25291|GP2_CANLF	39.286	140	73	5	12568	12981	26	155	1.78e-17	93.6
mRNA::ntLink_6:1470464-1474213	sp|O43396|TXNL1_HUMAN	67.500	40	13	0	2034	1915	124	163	6.08e-07	56.2
mRNA::ntLink_6:1474364-1494727	sp|Q9ERH3|WDR7_RAT	64.567	127	42	1	16076	16456	1153	1276	1.06e-36	158
mRNA::ntLink_6:1496169-1498461	sp|Q9H2I8|LRMDA_HUMAN	39.726	73	44	0	1402	1184	16	88	1.25e-09	62.0
mRNA::ntLink_6:1502633-1509920	sp|O60290|ZN862_HUMAN	22.155	659	417	26	4009	5880	475	1072	6.63e-14	82.0
mRNA::ntLink_6:1516506-1542576	sp|Q9QYF3|MYO5A_RAT	78.481	79	17	0	4247	4483	205	283	6.24e-29	134
mRNA::ntLink_6:1558207-1575121	sp|Q8T5G8|CHS_MELAT	50.505	99	48	1	7727	7431	1048	1145	3.73e-23	114
mRNA::ntLink_6:1577318-1590222	sp|P34284|FBXL_CAEEL	26.923	130	93	2	7332	6946	125	253	2.61e-06	57.4
mRNA::ntLink_6:1590513-1593894	sp|O15182|CETN3_HUMAN	87.500	64	8	0	1866	2057	90	153	1.81e-29	119
mRNA::ntLink_6:1595482-1639314	sp|Q71LX4|TLN2_MOUSE	76.364	55	13	0	14856	14692	1493	1547	1.33e-23	85.1
mRNA::ntLink_6:1662954-1669239	sp|Q96AY4|TTC28_HUMAN	30.727	550	379	1	34	1683	280	827	8.09e-74	279
mRNA::ntLink_6:1677469-1683274	sp|Q80XJ3|TTC28_MOUSE	32.243	214	145	0	43	684	437	650	2.67e-24	116
mRNA::ntLink_6:1693813-1696428	sp|Q96AY4|TTC28_HUMAN	32.015	531	359	1	825	2417	280	808	4.93e-77	278
mRNA::ntLink_6:1696723-1699249	sp|Q55E58|PATS1_DICDI	23.153	406	220	14	850	2019	1795	2124	6.80e-20	99.8
mRNA::ntLink_6:1715233-1717327	sp|Q80XJ3|TTC28_MOUSE	31.308	214	147	0	43	684	437	650	1.78e-24	114
mRNA::ntLink_6:1717342-1721039	sp|Q55E58|PATS1_DICDI	26.378	254	154	9	229	951	1881	2114	9.46e-11	70.9
